0	0	827.0509597	840.7632349	825.5676788	810.2447481	289.1996945	606.1364847	737.6164503	791.4846209	674.3022715	665.3451057	669.3841254	669.789739	750.3021302	863.6425037	605.0654036	633.9278123	751.7793277	817.6090049
0	0	863.0789211	885.3508687	862.5031359	842.386677	635.2923309	754.9641409	776.6139715	851.5765632	690.6689979	690.2807749	689.7108257	691.8479999	781.3684842	881.2122986	629.3168538	675.6390996	772.5535855	837.6821953
0	0	752.3837751	748.9907272	752.1706634	753.2589821	682.7162147	703.7200947	684.7198013	745.6632546	624.1506189	616.7911338	619.6905255	619.9169464	700.2854711	804.438895	565.0702809	612.9744135	691.5177997	758.6027555
0	0	749.0745282	752.2531268	750.2963621	749.2118558	518.1534468	671.3073558	714.6133828	778.1433593	616.5055652	612.5902542	614.9754419	614.3612246	697.0920835	811.1418373	591.5134148	606.9282135	708.8652202	765.0343071
0	0	795.5954213	800.8111154	794.1321774	790.2451909	705.2163231	746.3912579	742.5197557	792.7593322	655.9130752	655.5934002	654.6414647	655.8776732	734.9166635	831.9949073	569.7231775	640.3466678	738.6548413	799.5479629
0	0	761.1083856	767.1121422	761.9217401	754.4560148	616.0476029	691.0764489	698.3447299	756.8739286	624.919882	617.501666	623.1092953	623.5641689	702.6671809	803.3085863	596.6354762	596.3635597	709.2235983	767.0473483
0	0	791.901228	800.113317	791.8174429	784.4060364	550.4363938	682.8798652	731.5062817	767.4433309	650.8553413	641.9733361	646.4874035	645.0092658	745.3907305	833.3434919	646.4312	646.693093	738.9760221	806.2393226
0	0	803.5133584	802.8900946	804.4231796	805.1730573	931.9080979	819.1274715	740.8308557	781.1005561	663.4835839	670.0419597	665.0977445	667.5369892	724.6874945	825.8346121	567.8591119	630.373458	741.0768612	806.8049979
0	0	779.5043726	786.1581278	778.0008126	771.4612313	894.5095464	788.7689073	709.3781074	761.9678231	635.5469327	632.8989187	636.881723	636.2197422	707.8247934	797.0250926	600.9384381	621.1453904	696.9348506	763.1195547
0	0	809.9397211	828.4304988	808.407794	791.9331746	982.4060446	855.0914036	757.5062421	820.4287641	662.933567	652.9589538	657.3874498	656.8240566	743.6923754	841.7253031	583.5988371	628.7236316	745.3988571	806.759402
0	0	839.7956578	853.1436676	839.4024148	827.1127079	960.3939415	851.0003256	751.2313354	841.2113821	692.8618304	688.3546343	688.4141573	688.5566244	763.8124374	868.1264543	607.7130418	656.0454784	767.9995935	836.5929277
0	0	791.4873289	798.0843895	791.0484175	784.2785911	449.3143365	652.8198462	726.4404376	782.512627	646.8191225	639.2098511	643.6516997	643.4026932	720.1951971	825.6759551	572.8239587	623.731432	715.3199847	778.3658463
0	0	812.910859	830.5388863	812.9003011	795.6549371	686.7941847	731.1978494	741.1573319	766.2082871	671.5404384	658.9615618	665.7530632	664.7352331	753.9463493	851.8071865	568.8966456	651.2136554	749.8811819	821.6085486
0	0	792.3129528	802.7873455	791.4597374	780.6653085	670.5162175	730.2455671	716.01106	802.7327574	647.6282891	632.599572	640.4456942	638.7453441	715.9466748	825.9540175	572.4795117	608.0437555	734.1380382	777.1530607
0	0	784.1401919	784.3838007	786.6577406	784.6575952	950.2461066	826.4316827	730.580302	798.6796935	649.8388573	645.1682003	648.6814019	647.6922462	730.0631165	829.6266854	558.5754692	647.5130933	735.0910626	811.2679536
0	0	760.6573808	759.9592188	761.5741699	762.6930929	773.9890389	744.927181	690.2993211	770.9837829	630.7948439	626.4431271	627.6794354	627.7695468	705.3688622	810.6877128	537.4355532	613.6583532	708.5876454	765.3854934
0	0	780.1490246	787.7954787	780.1384324	772.7442043	851.5889587	782.1003334	722.3110768	772.9168194	645.9547042	639.0706416	643.2587597	644.3046547	719.8420699	816.9333164	581.2019203	618.8897367	727.2068095	783.6890218
0	0	843.8472843	863.1524344	844.9140518	825.7982739	717.9069411	762.5472921	763.5450428	804.1136853	685.7016704	685.0356847	685.1049138	685.5103017	766.4437086	859.5258553	629.0762177	671.3669865	757.7194206	833.4298102
0	0	747.8480464	747.297556	746.5900582	749.4313141	652.1786124	704.0663377	703.6626526	755.1786112	620.418627	618.805062	618.655291	621.2247311	686.8696219	786.6746176	569.3488442	589.3602419	697.9588801	756.9773566
0	0	801.0059467	815.8577134	799.9454999	785.727756	571.6988498	683.4180239	727.3054625	753.8071063	652.2019964	644.5269086	649.7453207	648.3306708	734.3214695	834.4842842	580.7771867	628.562279	743.7101993	806.3985559
0	0	805.1014874	815.2550926	806.2949057	795.0833496	837.1208049	792.4460417	731.8928526	806.4647347	661.761584	659.053763	661.3250833	660.8374742	739.0436191	840.521943	623.5261712	646.7960928	739.0580064	804.2306435
0	0	790.2145918	796.112661	790.4856138	786.2248064	925.7440975	814.27416	710.2893045	805.7857082	644.7639626	640.9222234	642.9839285	643.3310749	726.3783706	822.4610403	571.2905231	634.9319819	723.8378196	777.4305964
0	0	734.8188787	725.6212641	734.1278112	742.7172327	671.3725748	707.2337092	697.684689	756.1103993	621.9879995	612.3338495	616.6121475	616.5838861	686.8800741	782.9618465	552.9878698	596.0125661	695.4475248	749.7463429
0	0	807.4562334	818.7293114	807.1302814	797.0229746	600.1206089	719.3818167	747.7229292	809.4648413	664.8301853	664.0299839	664.4527212	664.017083	740.5972418	848.563396	608.1472269	638.8679489	746.5901105	815.5685464
0	0	822.4338214	836.5286632	822.3842581	808.5195643	747.7996706	778.1442767	767.4150154	822.7562937	678.8897582	669.351598	672.8234577	673.1738015	747.4977587	845.4853307	593.1197303	651.4479156	763.8041642	818.224139
0	0	749.4387865	744.1442557	748.1226386	754.0133388	874.2251406	774.6990667	707.025081	735.6078955	626.5669163	617.4055043	621.6932303	621.0817818	697.1119964	799.1314925	576.3881708	593.5565449	702.6617696	758.723817
0	0	807.336482	816.1841354	807.5754388	799.2695895	863.0410547	775.7337445	720.1071276	742.6400173	654.6099642	651.3259072	654.3443044	654.3062976	735.8016533	834.8847467	623.055651	615.3829357	732.8746647	802.2380192
0	0	779.2192674	783.8268574	778.2792435	773.7128619	738.4451892	743.9229483	686.0197656	806.7861337	634.8211139	630.3848672	633.5384832	630.3179654	709.3786622	814.4181179	586.0873331	611.5858953	691.2560477	762.0369961
0	0	823.698581	829.2236385	822.8261233	817.2815273	350.0134915	653.3067398	757.0638144	849.9435444	686.4575513	680.9082649	683.9598531	684.3044006	774.845953	875.3665386	613.299469	672.6178551	759.4509717	844.9905778
0	0	801.7328961	810.0110313	802.5340997	794.4229113	1207.174819	916.3538153	747.2605341	791.6506554	658.4902319	650.4658192	655.8633783	654.4821957	721.378999	825.8669062	580.5662197	611.384269	710.6586941	769.4374105
0	0	765.4735672	759.1871411	765.4485163	773.1415021	663.3825505	716.7812244	710.2961472	775.1638675	642.3746192	637.4136868	639.7570775	640.8221142	740.1151612	831.053079	590.0819763	629.3284715	733.0430199	791.4554701
0	0	784.4772738	789.5442187	784.043683	780.6277456	672.4316731	727.806863	735.974821	777.0782842	651.565546	647.0119752	649.1617202	648.4561347	728.664639	833.9244448	568.3686584	626.7354874	732.623633	795.1512193
0	0	830.9894323	846.4147217	830.4405974	812.0512409	354.4834062	635.4629079	738.9269842	809.4693565	681.3828344	673.1515492	675.1329392	676.0207374	752.3529608	852.3586026	600.1571083	632.7774004	741.474389	812.4542714
0	0	802.0130798	809.4685022	802.3687118	793.4463606	1061.526488	856.4747035	733.05195	771.7921235	658.4473494	652.0028416	654.6823427	655.4304932	732.2678059	828.5610661	637.431975	648.3172103	741.0891701	806.2351541
0	0	817.3584212	836.7059194	817.2842982	796.6751591	677.9987769	744.5667925	757.5931309	790.327426	664.9490699	655.3552402	659.7831191	660.5630528	762.175986	866.1811495	633.747298	654.9638102	764.2429943	830.5578486
0	0	829.5926934	838.217949	831.5786263	823.1428361	314.2796884	641.4817628	758.389313	851.472175	674.3868266	682.9516036	677.0921375	679.4733884	757.3082647	856.3849947	594.7114585	670.6221134	766.4300958	826.0128565
0	0	758.6622779	747.2804754	757.140439	767.723512	977.4686996	834.431341	731.2743498	794.3514753	635.8805236	633.8305745	635.9301842	634.408653	707.9836987	813.552128	557.6161936	602.7772648	706.1490435	779.3088545
0	0	766.7503179	775.5145653	765.460216	755.8050337	419.4186902	630.6674023	697.9683849	778.8587862	628.5203929	619.0289152	625.0541173	621.9458492	702.3225534	812.5786499	563.2489163	618.8632016	690.3706	751.5789325
0	0	746.3089453	746.7716701	748.0640212	748.9014509	594.1433459	694.3335478	700.8745097	788.3427058	606.9563612	607.7283291	607.3592828	608.4241524	692.9759162	787.0221605	557.7418442	601.8072001	683.6719336	753.8035404
0	0	769.2216123	783.527297	768.9227883	755.9754681	793.7550222	744.2627125	687.6547663	751.9238906	621.0862326	616.02018	618.3765788	618.3937086	693.031993	798.1166401	580.7142351	601.0296628	686.6272099	738.4562642
0	0	803.7532417	812.5510074	803.9441181	793.8136943	422.7715592	650.8798584	725.4143373	803.5049192	654.9596397	653.2227432	652.7003718	653.6797143	729.2505625	833.2494396	602.4639801	618.157637	727.9184957	797.2893744
0	0	794.4708686	796.2724254	794.6437364	791.2203436	775.6455077	767.6029908	727.6988213	794.2325043	649.7071592	647.7668236	647.7906086	648.7498802	730.5952035	837.0527772	581.8950639	645.9809628	736.2879005	798.7872849
0	0	786.9261981	792.6346627	786.0254075	780.2575639	597.8191391	701.9725955	710.8712785	795.5139005	635.6169579	635.5828276	635.0093551	635.4638788	712.0615169	819.3120854	606.1562298	608.2040712	728.6258381	779.5936773
0	0	805.763195	815.1623543	804.6907926	795.7531395	693.1851727	745.0302616	746.1829654	791.9333387	659.8224184	655.7283131	659.1379063	658.3724357	729.5004406	830.3496423	565.5910161	628.3176037	738.7165491	799.2301548
0	0	828.899375	841.6463909	827.8678497	816.3245488	911.9954877	814.8784409	759.2414488	771.5499868	680.3680668	683.1226342	680.927021	682.3030326	763.005979	851.5333609	617.909319	648.4487534	755.4179664	832.4626381
0	0	803.9155854	811.5235553	801.6043239	792.5701728	783.4500648	771.7963066	737.813877	791.773312	662.1610045	648.6639874	655.3388817	655.1242491	733.4762952	842.0493535	614.1182379	606.5759456	731.7765843	794.3702864
0	0	770.1014337	778.0802781	768.8511891	760.7306632	674.2181557	716.6297513	707.2698968	765.1248585	619.5942835	618.8455562	618.5750353	619.5905901	705.9726221	807.282226	573.0570751	601.4754791	702.575925	755.7465469
0	0	777.0081678	780.3797141	776.3753237	774.9632594	1006.800018	837.2715727	709.3794694	795.749951	641.9339166	641.9939832	640.5018769	639.3106811	715.5985623	815.0699875	599.2488379	610.7043957	725.1203541	776.7171332
0	0	797.1498951	800.3814653	797.9422817	796.3259112	1177.242633	910.6803591	744.7894935	812.4959223	663.1301232	651.4352316	657.0069554	657.0224147	738.9361532	849.0366008	614.1853309	627.9770328	739.0921185	797.2163715
0	0	812.2559123	823.9208111	813.9040839	800.7274779	442.0772308	655.9992755	747.1567499	780.6022425	670.4706603	671.5504554	669.4455052	671.3188604	742.5944801	839.1811655	588.252788	655.0743934	737.8710022	810.0464111
0	0	801.4615666	810.7313872	799.4728088	787.155856	346.3752977	611.8967985	730.0273227	762.6748981	653.817581	646.5722702	650.8863457	651.1527591	726.843148	832.4597661	606.951606	617.3774913	721.314104	792.9139803
0	0	784.0026995	787.4871926	784.2069937	780.7621138	845.6284737	788.7946359	735.5791829	785.4653761	650.8437109	641.3967508	646.4168377	646.3708575	725.1332877	829.4805803	580.0166483	620.6783883	719.4538392	788.4167222
0	0	768.8471409	772.5133602	768.6908344	763.5780867	837.789032	770.4476996	707.0806248	769.3395806	632.1360311	628.8642229	630.6713321	629.5536749	707.8744468	823.1715988	597.7566496	607.4413528	727.9609211	778.3169684
0	0	799.9249481	803.9615751	800.559302	794.2048664	705.1752347	742.5262239	751.2638495	767.9769578	657.5144511	663.1455215	662.6158434	661.7865104	739.4716457	834.3202694	622.1585723	623.5906591	734.9108549	815.5909115
0	0	797.6313553	813.2276358	796.440964	781.312682	1269.74831	918.8252264	731.7651415	751.1750708	657.4511037	654.6728242	655.7943394	656.7839046	741.9310496	838.6463421	610.5338777	642.9470529	743.080912	802.2700931
0	0	823.3004251	831.1278977	820.8271789	812.8479305	802.1415195	789.1040111	746.2115347	814.9231114	675.0579996	667.6846782	673.7243086	671.5478551	742.5954017	845.1915454	624.828809	641.9050005	729.4547322	794.1084473
0	0	835.2668985	843.8837548	834.5541457	825.9865311	675.7772853	742.2781021	761.2126819	791.1426808	692.6468943	697.6392729	696.1945518	694.8106747	764.7638035	871.5079901	604.8032012	660.2394777	773.114867	853.6791601
0	0	844.2589924	866.5649803	843.1463945	820.6584303	934.6847844	839.7121099	755.9641343	820.4896282	688.5394709	686.54293	687.2372781	688.9667223	780.6038852	881.8781076	597.1212432	664.2609096	782.2623255	855.3354557
0	0	758.2972895	755.5185802	755.6862799	759.6103711	741.8633459	736.9032967	693.4008514	773.6503758	622.0513633	611.7731665	617.9272574	616.8919005	697.8279596	804.1507801	551.9140608	601.7520574	681.9743384	753.6443453
0	0	834.9091259	861.9829254	834.9162648	811.0994506	742.6930188	761.0906183	739.8487853	795.7392637	673.5315739	671.7222288	673.7561664	673.9811597	762.0974254	859.6785541	608.9370416	671.4260884	753.7747851	820.9502063
0	0	793.3939178	793.3404548	792.6869972	792.4825544	783.5806299	775.7745333	712.7376729	829.7900355	659.500128	654.6699356	656.6647369	656.630457	730.8485548	833.5573765	583.9666864	646.3533413	714.0999226	780.1910128
0	0	834.7822603	846.1779851	836.0749516	824.7913108	598.4338767	728.3737679	751.616212	836.260537	688.2949941	683.2356941	686.1358368	685.3836706	766.5169753	861.5579968	609.0888337	667.7369009	750.4879544	816.309036
0	0	835.9710734	857.6712218	836.8715636	815.9882569	693.5559252	744.6460325	751.1257201	788.1634459	670.8728264	671.7103921	671.6795234	672.7359066	756.0732414	844.6879403	624.5911254	656.8280693	756.3391296	827.6784093
0	0	816.1953435	824.9018966	815.7448099	808.005968	899.0332723	830.375068	746.237128	848.5642733	670.4581838	671.0340798	669.1610242	669.6527334	750.6218483	846.1308352	610.6383367	651.0580335	754.5056744	808.009396
0	0	821.9739786	836.3037658	822.0625825	807.6868591	906.0825476	821.4828256	758.0617685	798.0064107	676.2830499	675.1057508	673.6084493	675.7586994	757.3227078	851.9413612	584.030121	662.2432954	752.7452771	818.469912
0	0	832.2568316	842.4871948	830.9139504	819.1332977	713.9473745	757.7149209	762.3782977	798.398545	684.5802494	685.0349294	684.813523	683.7996014	750.572052	852.6183317	614.1032278	649.3413803	717.2158558	809.5852424
0	0	796.0454692	790.8239983	796.0719097	797.835583	598.5429426	718.4105605	744.689857	808.3724639	666.2737597	657.0736445	662.3715634	663.1520374	739.1731673	846.7080819	600.450897	632.7955458	733.412706	802.2595544
0	0	795.1815077	802.5206163	795.2546367	788.6122191	644.1647826	725.6377976	739.1301034	794.2998995	655.6865355	648.1936591	651.7735323	650.9531041	730.8356706	837.3298843	568.053927	637.0613427	729.4124997	820.7085008
0	0	774.4270114	769.4074754	772.3824992	775.7102734	547.4732233	684.3182269	704.4258568	802.322017	632.5285084	626.0967871	629.2744506	627.4024734	711.5774531	808.0243752	579.195379	611.1076692	697.1171257	763.8097468
0	0	822.9452286	833.6005053	823.6366757	812.8679758	643.7596868	736.5532081	761.5036788	804.3635077	683.3391961	679.7705899	682.6489377	682.3609588	751.4825603	850.3982998	590.8490772	665.6679294	761.5402231	834.5821527
0	0	778.0536022	786.0406462	776.1704979	770.0184247	1041.701355	841.8323323	709.6137714	775.0107206	630.9856812	624.51045	628.875299	626.8156914	715.5756247	813.9856537	581.1512753	624.8450369	721.2573471	777.3833416
0	0	853.6112563	874.6917873	852.4572987	829.7590723	535.1272025	721.7979652	761.8527755	868.6619728	691.3113476	689.3328994	690.8740384	690.7994486	767.0132131	865.0523395	606.4139582	662.8270553	768.4374979	836.6467696
0	0	787.387046	796.9569278	789.0989637	778.7791943	774.7980318	763.5978475	736.9221572	781.1043831	647.3219389	643.7720292	647.6721281	645.8249647	734.0977659	833.1988044	615.8204405	625.8042393	741.1880195	801.6699743
0	0	784.3605567	799.8049473	784.9587471	770.7975872	689.8836682	729.6805135	714.6364904	781.1699682	639.5490841	633.1418954	637.3374453	635.5918052	718.9511939	816.2089246	567.7395925	624.5006844	718.7381357	780.8214902
0	0	704.1894822	691.0146172	703.7993618	717.571048	514.0497982	638.842154	671.6682797	729.8749746	595.4752846	584.4283241	589.364751	589.9018036	669.2225958	769.2942445	546.3888422	558.2859908	670.1350852	729.3387877
0	0	806.0106411	819.546959	805.8110304	790.6972832	856.9263611	789.5213207	746.7582085	767.6664118	658.427056	654.2259288	655.6401204	656.4903402	732.4782416	828.1509452	578.9249936	633.534406	748.3368041	810.9223971
0	0	800.6623104	803.2099464	800.6600842	799.2785523	1162.433178	899.2695195	739.5548844	794.9800307	662.1701417	658.7534197	659.7388276	660.5814092	740.9315811	843.4066091	596.830729	641.4173077	745.0524134	804.2389289
0	0	802.0172766	817.0383892	802.196211	787.1530294	698.7188707	739.1461077	742.2984877	779.2794813	645.6834171	640.9219375	643.052483	642.451016	738.7491628	836.4497369	626.9601611	625.3585109	735.3339662	813.6164264
0	0	779.3810558	786.2826865	779.4093665	772.7334314	770.693581	769.7295094	731.2039986	808.5885488	642.8114114	637.0270367	638.5231227	638.5843133	726.2095112	828.7446636	587.4187141	628.1345296	723.9693903	774.8267101
